Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2023-11-09,86.15125274658203,87.31832543291756,86.03799512783675,86.68308191112605,14374600
2023-11-10,88.40167999267578,88.46076961888922,86.57474807152789,86.67323328653036,13346400
2023-11-13,87.88461303710938,88.10620662367096,87.51528788819361,88.03234459946356,11725000
2023-11-14,89.6426010131836,89.86912375453399,88.95319704201238,89.22895863048086,16508400
2023-11-15,89.75587463378906,90.17936783156345,89.41117261558675,90.04148702428253,13147800
2023-11-16,90.20397186279297,90.30246458152124,89.4160827105432,89.57858667971746,11553600
2023-11-17,90.01686096191406,90.36156296908985,89.62783422143407,90.0020885554594,13277800
2023-11-20,91.3218002319336,91.55816623173858,90.12026116918709,90.13011194407804,11116200
2023-11-21,90.58314514160156,91.05095548612097,90.25321558254178,90.90815307044465,13350800
2023-11-22,90.98695373535156,91.76499968534222,90.74073694790921,91.15437934746676,11213400
2023-11-24,90.80967712402344,90.91308396668794,90.46497512524171,90.83430030549499,4193800
2023-11-27,90.80474853515625,91.33165606890054,90.51914367294616,90.68164014098498,8420000
2023-11-28,90.97709655761719,91.21839169734844,90.49943542247827,90.49943542247827,11012400
2023-11-29,91.04603576660156,92.03582446455265,90.99186777732427,91.64188364865174,10765400
2023-11-30,91.17899322509766,91.54831836857527,90.41571975912275,91.42520998741607,13744000
2023-12-01,91.38581848144531,91.54832245349917,90.5043582252083,90.94262378113308,13992200
2023-12-04,90.27291870117188,90.47481073871637,89.28805163708196,90.47481073871637,18221800
2023-12-05,90.81459045410156,90.9180048012538,89.79032781281269,89.79032781281269,10841400
2023-12-06,90.04640197753906,91.51385189702758,89.97746157901115,91.38090024454225,14731400
2023-12-07,91.13958740234375,91.292240575601,90.28275046071921,90.47479921319422,13928800
2023-12-08,91.91765594482422,91.9915179779346,90.82937440204275,90.94263202412543,12808800
2023-12-11,92.72030639648438,92.74000794556243,91.43505457792885,91.64680490385133,37795400
2023-12-12,93.33584594726562,93.36539827013422,92.30174006504068,92.38053123147854,15055400
2023-12-13,94.1582260131836,94.38474124706563,93.33585534087369,93.55745645802519,29395000
2023-12-14,93.92677307128906,94.58663219009317,93.23243999911465,94.23207945170365,15427400
2023-12-15,94.39950561523438,94.9411855004649,93.8282809206166,93.8282809206166,18131200
2023-12-18,94.68180847167969,94.89401844237199,93.98100349323514,94.38076099125504,10138000
2023-12-19,95.04206848144531,95.05194098853367,94.60776853575499,94.66205602896628,9003600
2023-12-20,93.6059341430664,95.26909407372094,93.59112914603817,94.93350410039132,13734800
2023-12-21,94.6571273803711,94.86933734302197,93.86255996414745,94.55842489703308,11336000
2023-12-22,94.780517578125,95.0568875734522,94.31167508387226,94.92857508434102,10215000
2023-12-26,95.17533874511719,95.37274374065265,94.83974121608544,94.83974121608544,6207600
2023-12-27,95.1703872680664,95.36779977035376,94.76570481678205,95.2246747648808,11764600
2023-12-28,95.28389739990234,95.60468234522622,95.23947488259013,95.50597986439708,9615400
2023-12-29,94.99272155761719,95.52572402798464,94.51894660430197,95.33325154122838,12190600
2024-01-02,92.50537872314453,93.84775356187306,91.91808878988621,93.69969607382629,23545400
2024-01-03,91.56275939941406,92.1648543650434,91.39989690570935,91.66146188727588,18190000
2024-01-04,90.89157104492188,91.63185099237735,90.8027410658754,91.00014603965671,12127200
2024-01-05,90.86688232421875,91.65158469485307,90.52141989748584,90.99520231880248,16350600
2024-01-08,93.14696502685547,93.21111750439263,91.23210506815713,91.3258750705392,16434600
2024-01-09,93.29501342773438,93.5615184332298,92.23394848610347,92.43135346530826,10633800
2024-01-10,94.0895767211914,94.29192171073782,93.14201930810482,93.33943180907093,9785400
2024-01-11,94.56829833984375,95.0272758477029,93.24072835812947,94.55349334254353,13296600
2024-01-12,94.8742904663086,95.09143294743778,94.40050793812259,94.72129293590797,8834600
2024-01-16,95.11116027832031,95.51091021155237,94.20801791447332,94.75582533088817,11775600
2024-01-17,94.64232635498047,94.75583383905538,93.61580391806199,94.40543134841053,14109000
2024-01-18,96.5621109008789,96.65094087325359,95.54546105428079,95.90572849310557,18918800
2024-01-19,98.78788757324219,98.80763258834867,96.98160274735658,97.1938202419088,18333200
2024-01-22,99.2221908569336,99.82921830770998,98.84711086253755,99.27153833531612,14969000
2024-01-23,99.6219482421875,99.68610825243033,98.7385507490447,99.31596824967731,13263800
2024-01-24,100.30793762207031,101.31471508477561,100.02169512519396,100.30793762207031,17651200
2024-01-25,100.72742462158203,101.73913449280415,100.26351466455425,101.23080954768227,17071400
2024-01-26,99.56765747070312,100.46586746253452,99.34063496304239,100.0216949555072,10553000
2024-01-29,100.48067474365234,100.50041223017186,99.49363474629041,99.69103973355577,7639600
2024-01-30,99.65155792236328,100.59911542275212,99.3455779308208,100.44612542698087,12251600
2024-01-31,97.55902862548828,99.10868863318464,97.50968114448668,98.70399862417713,16295200
2024-02-01,98.78788757324219,98.9260725569203,97.88474516029939,97.94890516362022,14303400
2024-02-02,99.80947875976562,100.12533123085122,98.08709139979693,98.11670139231794,12872200
2024-02-05,100.0364990234375,100.3227415171693,99.09881406817463,100.21416651849458,10086200
2024-02-06,99.5775375366211,100.31781757400086,98.93595999812172,100.14508255307173,12677200
2024-02-07,100.89522552490234,100.91990302991012,99.87857557492676,100.27832555229412,11365800
2024-02-08,101.21107482910156,101.48251231462272,100.94456983222007,101.0679498228645,9948200
2024-02-09,102.57318115234375,102.70643364290873,101.51704879606976,101.6354962910738,11612200
2024-02-12,101.7934341430664,102.88411667421677,101.64538416507479,102.56826417030514,10753200
2024-02-13,100.06610870361328,100.73729617944365,99.28634622944881,99.58739371928118,19459400
2024-02-14,101.11238861083984,101.19134609436297,100.10067101867509,100.81134108401069,11791600
2024-02-15,100.90015411376953,101.34432659518993,100.33754166171725,101.2456165789741,10796400
2024-02-16,99.97235107421875,101.37394608174952,99.83909856426153,101.17160107228072,11090400
2024-02-20,98.9556884765625,99.74039096793777,97.96371602777128,99.38505597990448,17447600
2024-02-21,98.33385467529297,98.33385467529297,97.257984748199,97.99826470811337,15954400
2024-02-22,101.55160522460938,101.82797519990352,100.64352276654954,100.87547775235363,18551600
2024-02-23,101.3147201538086,102.48436770535298,100.99393515757056,102.35604768244355,12324000
2024-02-26,101.41342163085938,102.01057657914544,101.309779123441,101.75888410472534,18248800
2024-02-27,101.50225830078125,101.6897983120332,100.74717329723832,101.6897983120332,9984400
2024-02-28,101.0235366821289,101.29990666134684,100.65833672266969,101.16666169098492,8329000
2024-02-29,102.14876556396484,102.39059307038802,100.99393059308015,101.56147557016386,11986800
2024-03-01,104.01426696777344,104.16232446601784,102.36097957384307,102.41032705291309,13136800
2024-03-04,104.01426696777344,104.61142944950285,103.63426200991735,103.86621700004623,20443800
2024-03-05,101.45783996582031,103.03710242021351,100.8014574785768,102.98774740924104,18042800
2024-03-06,102.26229095458984,103.03218101325702,101.57629839918583,102.5189159538001,14303200
2024-03-07,103.87609100341797,104.19194351287598,102.62255347446467,103.13581097838973,12120800
2024-03-08,102.33137512207031,104.79897512471955,102.26721511223582,104.06362761294375,14912200
2024-03-11,102.05006408691406,102.27708659831596,101.31471658248961,101.86252407882195,15648400
2024-03-12,104.14259338378906,104.15245836189932,102.05499834427167,103.03217337445678,17382800
2024-03-13,103.0173568725586,103.8859492718742,102.5879893961467,103.82672928775537,12815400
2024-03-14,103.03709411621094,103.81685653752537,102.41032167385703,103.45164906510718,16023200
2024-03-15,101.48251342773438,102.02044838552035,101.06795093142904,101.55653841072618,19633400
2024-03-18,101.9813003540039,103.02928802049307,101.90220495273422,102.37182164047498,14176600
2024-03-19,102.51023864746094,102.52506809288344,100.97285661405381,101.48202102143419,13390200
2024-03-20,103.65708923339844,103.69168875501322,102.22846163489876,102.58932400977838,13357400
2024-03-21,103.73123931884766,104.76439750644195,103.64226265256407,104.76439750644195,12312000
2024-03-22,103.7658462524414,104.14647871499596,103.3654361687696,103.73618736371792,11507000
2024-03-25,103.07872009277344,103.51867787182873,102.48551969470317,102.78211612226215,8777800
2024-03-26,102.6535873413086,103.6175388895681,102.56955131330156,103.44946683355403,8538400
2024-03-27,103.1775894165039,103.35555029685703,102.38665049427827,103.30117315166711,12495000
2024-03-28,102.95514678955078,103.25174324714915,102.747527006346,102.93536916660571,8854400
2024-04-01,103.24185180664062,103.84494101684311,102.86615243723115,103.17264521905767,11654800
2024-04-02,102.24823760986328,102.3965396010783,101.41775852778333,102.09499498469039,11418200
2024-04-03,102.5201187133789,103.04906069817052,101.70940974664259,101.73412800122252,10670000
2024-04-04,100.89871215820312,103.85978137712196,100.84433500917613,103.49891141405504,16464800
2024-04-05,102.05545043945312,102.57450365327715,101.05689171354865,101.33866625986417,12808800
2024-04-08,101.93681335449219,102.45585901761011,101.56111396501683,102.1197148722403,8125800
2024-04-09,102.45092010498047,102.67336932761904,101.17059437332583,102.46080891617301,9400800
2024-04-10,101.1953125,101.57100435235309,100.76029532352064,101.28428917176014,13836800
2024-04-11,103.21713256835938,103.38520463046616,101.15575686183148,101.64514360402198,10563600
2024-04-12,101.54627227783203,102.4657354756671,101.17058047660171,101.98623002855705,16186800
2024-04-15,99.61837005615234,102.23339832927627,99.46512744572274,102.16913237924378,17189000
2024-04-16,99.73701477050781,100.35493344545559,99.3415528529033,99.83588779286151,14914000
2024-04-17,98.29850769042969,100.27089931074615,98.22435292225933,100.10282723828433,13090400
2024-04-18,97.1763687133789,98.520960426991,97.07255505141454,98.26884476634312,15280600
2024-04-19,95.17430114746094,97.12198193101504,94.93207432220777,96.80560788525183,21880000
2024-04-22,96.02457427978516,96.60294532782171,94.95186822902126,95.90593116366732,13293400
2024-04-23,97.44824981689453,97.59160363159712,96.28161904862424,96.42497286332683,12151600
2024-04-24,97.89315032958984,98.57533497980182,97.3543270400803,98.16997669693592,9160200
2024-04-25,97.68058776855469,97.86348928374714,96.24207127390144,96.67214026063077,11568000
2024-04-26,98.78294372558594,99.50466845373137,98.06615963096546,98.45174024856688,10104200
2024-04-29,99.20807647705078,99.44041449329768,98.62970552478262,99.29211250844507,7494800
2024-04-30,97.02311706542969,99.26739428807268,96.99345817703939,98.86698420889901,14929000
2024-05-01,96.02949523925781,98.12547793684766,96.00972516209889,96.50406006354396,20453600
2024-05-02,97.41364288330078,97.5471154302425,96.02950353114745,97.25545962351468,13340000
2024-05-03,100.12753295898438,100.46367706182478,99.69251584429512,100.048437566686,13316400
2024-05-06,101.3040542602539,101.3040542602539,100.35493209347499,100.50818225887761,8021000
2024-05-07,100.97285461425781,101.65009862793508,100.96297334614046,101.60066211553723,10020800
2024-05-08,101.25955963134766,101.36831391334837,100.58726386213957,100.61198211585828,7176000
2024-05-09,101.22989654541016,101.30899193684863,100.7256728536795,101.09642401522669,9589600
2024-05-10,101.60558319091797,102.2136204959651,101.28426855104205,101.75883333267014,8753800
2024-05-13,102.08511352539062,102.43609467844335,101.7637988070794,102.352058637392,6582000
2024-05-14,102.98973083496094,103.13309217942837,101.9911797719656,102.05049754597864,9825200
2024-05-15,105.30817413330078,105.34278120052925,103.56317235763227,103.63731958318934,14308600
2024-05-16,104.94236755371094,105.69870699798582,104.89787921668096,105.37244410719322,12066600
2024-05-17,104.71003723144531,105.24886053980244,104.136606854483,105.18459457979456,7616000
2024-05-20,105.94091796875,106.13865646713239,104.7199100844413,104.81383492830388,6276800
2024-05-21,106.11392974853516,106.28694243499912,105.3477091571895,105.53555882993216,6140400
2024-05-22,106.35121154785156,106.74173280532692,105.72340410418533,106.4154774994806,11783000
2024-05-23,105.48612976074219,107.57716438972591,105.14998563103141,107.56728312211257,9400400
2024-05-24,106.37594604492188,106.60333591271946,105.40210552638288,105.75307913975189,5906400
2024-05-28,106.8257827758789,107.0630614333301,106.1584275945413,106.97902539929431,8786400
2024-05-29,106.1485366821289,106.65770105311631,105.69869763154409,105.69869763154409,8569000
2024-05-30,103.72630310058594,105.12527190934352,103.404980858439,104.96708110527992,10450600
2024-05-31,103.8894271850586,104.05255861159499,101.60065412283136,104.0327809910106,12081000
2024-06-03,104.15142822265625,104.77923569948453,102.90570207968469,104.68531085535835,9628000
2024-06-04,104.36893463134766,104.5370066947377,103.56316629369493,104.09704891530357,6405400
2024-06-05,106.68737030029297,106.68737030029297,105.02640460128217,105.19447667046151,8788800
2024-06-06,106.3314437866211,106.82083052752658,106.04966926298877,106.74668330707188,7057600
2024-06-07,106.57861328125,107.03340050894796,106.0546119225359,106.44514073892974,6398600
2024-06-10,106.85050201416016,107.13721720531119,106.14854725359857,106.21775384850032,6734800
2024-06-11,108.83773040771484,108.86738929930613,106.52918698243774,106.57862349705862,12719200
2024-06-12,111.24513244628906,112.36727488086724,109.71763928008494,109.92031841737422,17821200
2024-06-13,112.12505340576172,112.58972190787067,111.44286878276068,112.27829602850485,12693600
2024-06-14,112.54522705078125,112.60949300225275,111.892708897736,111.96685611639386,7864600
2024-06-17,114.25068664550781,114.65109673206739,112.4364783569642,112.82205899905509,11602600
2024-06-18,114.39404296875,114.76973478368963,113.93925575815399,114.36438408111688,8677800
2024-06-20,113.10877990722656,114.97736543469063,112.72813987964602,114.9081588426717,13243000
2024-06-21,112.91104125976562,113.57838887819445,112.39692871721736,113.13349046590857,13560200
2024-06-24,110.14285278320312,112.24251245714491,110.11314186548914,111.73740418745342,13748600
2024-06-25,112.16327667236328,112.22269850692591,110.32607353989613,110.9500330275415,9126200
2024-06-26,112.03453826904297,112.5644006456843,111.16297764027186,111.99492118990018,9459600
2024-06-27,112.0890121459961,112.64363614824363,111.68294274707536,111.81664944625479,7923600
2024-06-28,112.02957916259766,114.08962189955751,111.87606770661674,112.48021492809232,12488200
2024-07-01,112.87638854980469,113.06456780023788,110.56874452780822,112.19796396656926,9281600
2024-07-02,113.44091033935547,113.45081649816683,111.89588203693246,111.89588203693246,7076600
2024-07-03,114.97107696533203,115.02554950157145,113.18339698389187,113.27748659704947,6249200
2024-07-05,115.32268524169922,115.83274287882423,114.62444835958945,115.0998382174023,6671800
2024-07-08,116.11004638671875,116.44678021499759,115.4959930128053,115.69407840254432,7671000
2024-07-09,116.01596069335938,116.98160338790521,115.3523916167161,116.70429138908028,8678600
2024-07-10,117.69964599609375,117.78383701290439,116.15957452936637,116.81323745265102,8749400
2024-07-11,114.7531967163086,117.9274444388829,114.42141216921463,117.87792119941824,14106000
2024-07-12,115.77826690673828,117.00636615191675,114.66901134439897,115.07012388635182,9767600
2024-07-15,115.98624420166016,117.13015991995881,115.32762445799443,116.36755195982134,8628000
2024-07-16,115.59999084472656,116.31803244937292,114.77300416283067,116.25861060948596,7652200
2024-07-17,111.10355377197266,113.06950689596653,111.0490812336686,112.95561251812536,12440400
2024-07-18,111.11345672607422,112.34155589692804,109.71203378665572,112.32175113638188,10837200
2024-07-19,109.37529754638672,111.2025947071512,109.13265332641852,110.5241701728455,8472800
2024-07-22,111.96520233154297,112.09395216249011,110.3508385847154,110.82127908738211,10601600
2024-07-23,111.51952362060547,112.52478338919076,111.37096146310043,111.4997188591579,5530800
2024-07-24,106.90424346923828,110.41027562780057,106.64673623331625,110.06362807490409,14300800
2024-07-25,105.76033020019531,108.38489563456571,104.2202511619703,106.79034405584328,21158000
2024-07-26,107.1023178100586,107.95406609197632,106.19609699070944,107.18650126678261,11697800
2024-07-29,106.62693786621094,108.41956735398136,106.31495807236898,107.95407609211739,7343800
2024-07-30,103.94788360595703,107.12708045590901,103.15060785382215,107.02308468120226,10694600
2024-07-31,108.35022735595703,108.74143371321618,106.40407905942031,107.15678841136766,14614000
2024-08-01,104.30937957763672,109.30596740993673,103.20012405200305,108.0531065868959,16991400
2024-08-02,101.37777709960938,102.3731306257447,99.65942516433087,101.53623784643109,18621600
2024-08-05,98.0005111694336,99.89218717746942,94.45981850483292,95.03425486335347,31430000
2024-08-06,99.33260345458984,101.34312309603328,98.19859378731843,99.25336929231975,24575800
2024-08-07,97.72319793701172,102.23449017058083,97.58949878674571,101.73928798272993,17653600
2024-08-08,101.37284088134766,101.62539127114908,98.05003095213692,99.49107109931195,14477200
2024-08-09,101.82842254638672,102.41275746803188,100.6993622264407,101.31340806868677,9535600
2024-08-12,102.66036224365234,103.4526887503976,101.66995788831356,102.14535530359782,8580200
2024-08-13,105.8147964477539,105.84946422675041,103.8042768391501,103.93303423978229,9999600
2024-08-14,106.39419555664062,106.93396414046688,104.96306150271519,106.46847286407143,8922400
2024-08-15,109.45452880859375,109.56347388429553,107.53809893761375,107.77084454877803,9518800
2024-08-16,109.63774871826172,109.85068956368613,108.5780164607748,108.87514076167894,6706400
2024-08-19,111.44524383544922,111.45019313665448,108.93456534252282,109.38025180510205,13004200
2024-08-20,111.05403137207031,111.82159621534632,110.4003684636792,111.15307784695894,7221600
2024-08-21,111.70770263671875,112.09395971175839,110.771770869325,111.12336016666828,7538800
2024-08-22,109.13760375976562,112.5941127214549,108.90980744140316,112.33165618110257,9083600
2024-08-23,110.90547943115234,111.39077543376436,109.48920094679923,110.22209803019895,10681000
2024-08-26,109.51394653320312,111.22239990334687,108.95437327214167,110.80642437712049,6268800
2024-08-27,110.17753601074219,110.41028164039118,108.30071551260984,108.83553477502542,7656000
2024-08-28,108.65726470947266,110.2468670799881,107.74609448424685,110.03392620694241,9002200
2024-08-29,107.67676544189453,110.21715509550128,107.39945342438303,108.68697458514154,13314800
2024-08-30,109.10789489746094,109.52881220776597,107.67676093005295,108.85038765362492,10048400
2024-09-03,104.09645080566406,108.0333065204081,103.50220216056765,107.95407236023719,14765800
2024-09-04,103.82904052734375,105.01257343932566,102.71483561855044,103.04167087194769,12330000
2024-09-05,103.67057800292969,104.95809911979964,102.98719658579567,103.08128620771244,8874800
2024-09-06,100.98162841796875,103.83399027654896,100.51613715618761,103.58638918463863,12441000
2024-09-09,102.6355972290039,102.74949916655433,101.2886467457968,102.23448468734762,10922000
2024-09-10,104.17072296142578,104.39356241423437,102.35828130703725,103.34373629048768,10123000
2024-09-11,107.72627258300781,107.88969019954847,102.87329754909345,104.5272709196295,12768800
2024-09-12,108.61763763427734,109.07817956242869,106.88938696885583,107.64704565293162,10604200
2024-09-13,109.1623764038086,109.43473913060174,108.31062799793878,108.75135766268185,8047400
2024-09-16,108.74639892578125,109.09303893154014,107.74113913098776,108.37499730042842,6897800
2024-09-17,108.533447265625,110.0041981601774,107.983772612548,109.83583125358778,6990000
2024-09-18,107.54304504394531,109.5684199304578,107.4390568287097,108.80581197938568,12741600
2024-09-19,110.73709869384766,111.4254293572806,109.95963527333852,110.56378248080456,13934000
2024-09-20,110.19733428955078,110.6925364415934,109.21187928675928,110.3013300662012,14492800
2024-09-23,110.17699432373047,110.43992229644894,109.83965563033995,110.29605904656368,7490600
2024-09-24,110.93106079101562,111.15430053290987,109.44774394372656,110.63836851675966,7025800
2024-09-25,111.24855041503906,111.73471810334074,110.66316591255956,110.71277053476962,6111600
2024-09-26,112.7219467163086,113.54546068226188,111.53628796089698,113.42143776822401,9244800
2024-09-27,111.67022705078125,112.91541429589259,111.25350433561894,112.88068424889681,6093800
2024-09-30,111.99765014648438,112.06710267591421,110.62843989354263,111.18406012898137,5500400
2024-10-01,109.26914978027344,111.72976782279271,108.61927089617436,111.6652734826198,11295400
2024-10-02,110.07777404785156,110.57882388073666,108.67383379380342,109.29394834578099,4532400
2024-10-03,110.53417205810547,111.3428038167633,109.74043001214594,109.75531215508686,5784800
2024-10-04,111.76448059082031,112.04229826370515,110.58874584374335,111.96292178573805,5009200
2024-10-07,110.99555206298828,112.00261753927,110.71773437146395,111.26343823190344,4430400
2024-10-08,113.06920623779297,113.2577234842447,111.54124307069009,111.7942546529822,7864800
2024-10-09,114.33424377441406,114.4929891669638,112.80628057611382,113.15850898013514,7579800
2024-10-10,114.30447387695312,114.60212431203594,113.25275447767284,113.57025281694901,5692200
2024-10-11,114.5029067993164,114.76087656394814,113.8629519335125,114.03162126933586,8849000
2024-10-14,115.99615478515625,116.23427666080323,115.17759900987295,115.23216939489183,9810200
2024-10-15,113.44623565673828,116.36822276199258,113.02456229323754,116.08544688609395,14179400
2024-10-16,113.79846954345703,113.97210465840068,112.57312249504874,113.80342773511664,5758800
2024-10-17,114.1457290649414,115.45045256257724,114.1457290649414,115.38595822398443,6051200
2024-10-18,114.55252838134766,114.97420175547701,114.30944073996149,114.74103806694039,4537000
2024-10-21,115.08830261230469,115.10318475596591,113.9869785628275,114.19533614384241,6322400
2024-10-22,114.96923828125,115.36114734858114,114.15069009808917,114.47810482949886,6169200
2024-10-23,113.32221984863281,114.71624384057375,112.35484257787964,114.54260872310799,6083600
2024-10-24,113.65460968017578,113.93737800837887,112.97992467617597,113.78359079499984,4832800
2024-10-25,114.24494171142578,115.52982482628585,114.08123812979774,114.29951209522106,8314800
2024-10-28,114.21022033691406,115.0634985810052,114.18541424044764,115.0634985810052,5899200
2024-10-29,115.74810791015625,116.08048840871729,114.00186317510078,114.42850229872917,7451600
2024-10-30,113.90760803222656,114.99900818634148,113.83319731003436,114.69143377493624,8341200
2024-10-31,110.25141143798828,112.65745140773114,110.21172319746728,112.65745140773114,12110200
2024-11-01,111.07989501953125,111.90836725505132,110.22165092323819,110.37047994806856,11565800
2024-11-04,110.99555206298828,111.79425994794532,110.52425892453687,111.18406174861077,6311800
2024-11-05,112.55823516845703,112.64753560252666,111.3378463678915,111.3378463678915,7273000
2024-11-06,115.76300048828125,115.97631628444343,114.38882436846924,114.73112885045839,10967800
2024-11-07,117.7820816040039,117.916028472413,116.51208815914768,116.56665854481375,10463000
2024-11-08,117.6530990600586,118.04004994650776,117.2264599327226,117.63325115473621,7236400
2024-11-11,117.00321960449219,117.71262703611131,116.30372855572574,117.63821631592675,7267200
2024-11-12,117.15204620361328,117.30087522029393,116.2293153839031,116.92384827182674,7530800
2024-11-13,116.74524688720703,117.60844906841625,116.38310210849184,116.90399227619214,6329600
2024-11-14,116.34838104248047,117.13716499651585,116.15986378185882,116.93377316084113,6602000
2024-11-15,113.46112823486328,115.05853643483007,113.0840937241468,114.90971499087155,11229800
2024-11-18,113.82823944091797,114.30944899714683,112.97000291651085,113.46113642630611,6166800
2024-11-19,114.7608871459961,114.85514577463525,113.11385916500465,113.11385916500465,6906800
2024-11-20,114.66167449951172,114.8997963906965,113.13371118903912,114.86010814720596,8874400
2024-11-21,115.82748413085938,116.36822981882915,114.00187036927126,115.77291374289025,10591800
2024-11-22,115.88701629638672,116.15490246554324,115.20240737444723,115.6191225574721,7090800
2024-11-25,115.88204956054688,116.96353332045429,115.35619360975804,116.76013392220335,11137200
2024-11-26,116.46247863769531,116.82463100986214,115.96638696380364,116.40790825077691,6229400
2024-11-27,114.8849105834961,115.74314705856595,113.86792113952457,115.67369452711102,6369400
2024-11-29,115.95149993896484,116.19458757405357,115.03869311416464,115.15279207482519,4168400
2024-12-02,117.05281829833984,117.4893813539948,116.00606465880898,116.035828945375,9398200
2024-12-03,117.47450256347656,117.50426685089207,116.3285320794334,116.55672999612406,5576000
2024-12-04,119.62258911132812,119.68211769055102,118.59567570118324,118.94293836291402,10840000
2024-12-05,119.01734924316406,119.57296946732396,118.85363809074028,119.43406441128398,5638000
2024-12-06,119.47872161865234,119.99466121883988,119.09673646497025,119.22571758013788,6654200
2024-12-09,118.6998519897461,119.45887161361934,118.3972357784807,119.03223248904449,8032400
2024-12-10,117.05281829833984,118.62046966204855,116.68074957674959,118.29801313124001,11234400
2024-12-11,118.74945831298828,119.12649281949093,117.57372350030776,117.98052229526947,8689600
2024-12-12,118.08470153808594,118.521264637157,117.70270882639875,117.9904429080812,7218200
2024-12-13,118.59071350097656,119.61761930665236,117.64813479984399,119.15129193247996,8677000
2024-12-16,119.7763671875,119.8805421931964,118.49149165219282,118.74449566435611,9442600
2024-12-17,119.05207824707031,119.51840563351543,118.47165189471572,118.92805532811185,8145000
2024-12-18,115.21233367919922,119.78133378084736,114.94443993481593,119.4539114576048,16927200
2024-12-19,115.33635711669922,116.76013781237671,115.18752809912385,116.38311086164296,13383400
2024-12-20,117.05779266357422,118.00036379964993,114.19534163553746,114.5525282400996,14924800
2024-12-23,118.29806518554688,118.34775108928741,116.76759832213595,117.39369530082894,7973400
2024-12-24,119.52044677734375,119.52541309309818,118.54154424025774,118.72043017551613,4653400
2024-12-26,119.59994506835938,120.03722345373762,118.75520893655582,119.13781994160084,7150800
2024-12-27,118.00985717773438,118.94900641719505,116.84709483855728,118.79496722914952,8726400
2024-12-30,116.50920867919922,117.4384177473239,115.57005939721992,116.29056946736716,7950400
2024-12-31,115.54023742675781,116.90672481315605,115.1625851510247,116.82721827277423,9381200
2025-01-02,115.26693725585938,116.7824974944553,114.17871518975015,116.45453870535043,12766600
2025-01-03,117.1452407836914,117.2694669138968,115.7439663955371,115.97254581126599,9117600
2025-01-06,118.63595581054688,119.7838040546675,118.1688643420632,118.48191662033659,8975400
2025-01-07,116.25579071044922,119.25709082677186,115.84832534402017,119.25709082677186,10006800
2025-01-08,116.21602630615234,116.54397751207293,115.09799118673347,116.52410466832295,10023800
2025-01-10,113.68181610107422,115.01352416468495,113.0109919625391,114.99364373776586,11665800
2025-01-13,112.87683868408203,112.95634523129817,111.53022402594452,111.85321653069951,10656000
2025-01-14,113.17498016357422,114.06444357440198,112.27558412067602,113.75139127445946,7220200
2025-01-15,115.42594146728516,115.76384046561316,114.34269331081427,114.7203379963236,10465400
2025-01-16,114.53649139404297,116.43963660775995,114.5116446517118,116.36509638076645,5368400
2025-01-17,116.33031463623047,116.74274628760594,115.81850359971706,116.60361363198061,6742600
2025-01-21,117.29927825927734,117.58748378700504,115.90794410485992,116.7179008882643,6744200
2025-01-22,119.94778442382812,120.22604974801683,118.71546331006608,118.88440903087188,10243800
2025-01-23,120.16145324707031,120.18629240704803,118.90925174845012,119.02353766369558,7604400
2025-01-24,118.90925598144531,120.53910223924868,118.52663736893714,120.53910223924868,6607600
2025-01-27,113.08056640625,114.77500507424563,112.03706387076954,113.58243724697768,20705600
2025-01-28,116.09676361083984,116.35515606613104,112.64327895537002,113.84578689961185,11260600
2025-01-29,115.15265655517578,115.92285249785996,114.03462138167274,115.86819269720225,9050000
2025-01-30,115.36631774902344,115.76384286853573,114.15884344410492,114.94891978550797,8840200
2025-01-31,114.69052124023438,117.13529035970932,114.38244289047147,116.43962712406383,10741800
2025-02-03,113.14515686035156,113.83585383481535,111.55506392440915,112.1513478276174,13752800
2025-02-04,114.77500915527344,114.95389509394036,113.49299452518736,113.53274779846463,8371200
2025-02-05,116.37006378173828,116.3949105226823,114.51661215615947,114.87935031102741,5398000
2025-02-06,116.68809509277344,116.92660715112405,115.85329151530384,116.37007648758541,6808000
2025-02-07,115.68931579589844,117.72165349477744,115.30172328864586,117.16014895210061,8552800
2025-02-10,117.3787841796875,117.6719560214206,116.56882740057155,116.60361435577435,6054200
2025-02-11,117.43344116210938,117.90549891974158,116.64833114380612,116.72783768336717,6456200
2025-02-12,117.1800308227539,117.31916348567182,115.64956394849534,115.77875639773013,8555600
2025-02-13,118.83968353271484,118.91421617578682,117.22474388742617,117.38872328434559,7829600
2025-02-14,119.24217987060547,119.34155925950638,118.52166982337208,118.74030902825092,4557000
2025-02-18,120.33039855957031,120.34530508837153,119.30180257931907,119.85834078915559,6024000
2025-02-19,120.34033203125,120.81736370270467,119.35646321269118,120.19623305777793,5604200
2025-02-20,119.95772552490234,120.38506372797116,118.6906174451619,120.22605063745185,5987400
2025-02-21,116.70795440673828,120.0421868498402,116.64832829460435,119.99249336828811,9057600
2025-02-24,115.03836822509766,117.48811156917176,114.8942692435223,117.16015275048927,7447600
2025-02-25,113.54765319824219,114.89923414757328,112.77248333245319,114.7948884406502,10433600
2025-02-26,114.78495025634766,115.86819852842018,113.90542708592362,114.66072411970659,7630600
2025-02-27,110.6059799194336,115.5303057385908,110.55629401464942,115.41104591921795,10100000
